idx,dataset,measure,result,duration
31,Facebook_Friends_cc,RWC,0.18856909927781548,26
32,gun_control_Twitter_cc,BCC,0.8633242747042507,1727
33,gun_control_Twitter_cc,BoundaryConnectivity,0.2469101198175389,0
34,gun_control_Twitter_cc,ClusteringCoefficient,0.06725174265277624,16
35,gun_control_Twitter_cc,EmbeddingControversy,0.6639757758423135,535
36,gun_control_Twitter_cc,PolarizationIndex,0.4088303020384211,1003
37,gun_control_Twitter_cc,MBLB,0.5844167273722439,877
38,gun_control_Twitter_cc,Modularity,0.4774197673395837,1
39,gun_control_Twitter_cc,RWC,0.6540555376707441,1361
40,complete_graph_600,BCC,0.0003271374715430042,67
41,complete_graph_600,BoundaryConnectivity,0.0,0
42,complete_graph_600,ClusteringCoefficient,1.0,16
43,complete_graph_600,EmbeddingControversy,0.0024535374032982338,3
44,complete_graph_600,PolarizationIndex,0.00017017018518518514,12889
45,complete_graph_600,MBLB,0.018378243997089483,3
46,complete_graph_600,Modularity,-0.0008347152661844492,0
47,complete_graph_600,RWC,-0.059110937792205075,58
48,karate,BCC,0.36967697728106574,0
49,karate,BoundaryConnectivity,0.18828914141414135,0
50,karate,ClusteringCoefficient,0.5683006535947712,0
51,karate,EmbeddingControversy,0.5157059032832283,0
52,karate,PolarizationIndex,0.3618004921296921,0
53,karate,MBLB,0.7770308123249301,0
54,karate,Modularity,0.3717948717948718,0
55,karate,RWC,0.16922925765175836,3
56,karate_easley_groundtruth,BCC,0.37062190307728815,0
57,karate_easley_groundtruth,BoundaryConnectivity,0.18828914141414135,0
58,karate_easley_groundtruth,ClusteringCoefficient,0.5977124183006536,0
59,karate_easley_groundtruth,EmbeddingControversy,0.4583666681485128,0
60,karate_easley_groundtruth,PolarizationIndex,0.3888213315934921,0
61,karate_easley_groundtruth,MBLB,0.7770308123249301,0
62,karate_easley_groundtruth,Modularity,0.3582347140039447,0
63,karate_easley_groundtruth,RWC,0.15957613162132245,4
64,polblogs_cc,BCC,0.6457671083591265,2
65,polblogs_cc,BoundaryConnectivity,0.17016949158578218,0
66,polblogs_cc,ClusteringCoefficient,0.33958178858045723,0
67,polblogs_cc,EmbeddingControversy,0.6236925823865613,3
68,polblogs_cc,PolarizationIndex,0.13129572427928768,63
69,polblogs_cc,MBLB,0.4551220865511118,10
70,polblogs_cc,Modularity,0.4223763442395829,0
71,polblogs_cc,RWC,0.3046871509167214,79
72,Cruzeiro_Atletico_Twitter_cc,BCC,0.8157215293977267,310
73,Cruzeiro_Atletico_Twitter_cc,BoundaryConnectivity,0.10680046878029974,0
74,Cruzeiro_Atletico_Twitter_cc,ClusteringCoefficient,0.10854715760042166,1
75,Cruzeiro_Atletico_Twitter_cc,EmbeddingControversy,0.3088179984293213,131
76,Cruzeiro_Atletico_Twitter_cc,PolarizationIndex,0.3493986427120883,119
77,Cruzeiro_Atletico_Twitter_cc,MBLB,0.4046738826872315,619
78,Cruzeiro_Atletico_Twitter_cc,Modularity,0.4104682362391443,0
79,Cruzeiro_Atletico_Twitter_cc,RWC,0.3199945203721075,1078
80,gun_control_Twitter,BCC,0.8576056852513929,2814
81,gun_control_Twitter,BoundaryConnectivity,0.2492635363242629,0
82,gun_control_Twitter,ClusteringCoefficient,0.06658574142925047,20
83,gun_control_Twitter,EmbeddingControversy,0.6494203695213476,422
84,gun_control_Twitter,PolarizationIndex,0.4223658426615088,976
85,gun_control_Twitter,MBLB,0.5730405989958149,920
86,gun_control_Twitter,Modularity,0.4776669328116221,1
87,gun_control_Twitter,RWC,0.6604716810131588,1367
88,Facebook_Friends,BCC,0.7654889254114271,0
89,Facebook_Friends,BoundaryConnectivity,0.10685660114030922,0
90,Facebook_Friends,ClusteringCoefficient,0.5510357852149431,0
91,Facebook_Friends,EmbeddingControversy,0.4324545502618655,0
92,Facebook_Friends,PolarizationIndex,0.2272705026089714,17
93,Facebook_Friends,MBLB,0.20798701298701303,7
94,Facebook_Friends,Modularity,0.3327028770560748,0
95,Facebook_Friends,RWC,0.21082660050218494,24
0,polblogs,BCC,0.6396990477504756,2
1,polblogs,BoundaryConnectivity,0.17940389178883276,0
2,polblogs,ClusteringCoefficient,0.2615304019657885,0
3,polblogs,EmbeddingControversy,0.05729500575543268,5
4,polblogs,PolarizationIndex,0.30133804438310496,61
5,polblogs,MBLB,0.33282216862735864,12
6,polblogs,Modularity,0.4256232042299787,0
7,polblogs,RWC,0.3525449230128266,96
8,Cruzeiro_Atletico_Twitter,BCC,0.8094746334160892,354
9,Cruzeiro_Atletico_Twitter,BoundaryConnectivity,0.11049701824737004,0
10,Cruzeiro_Atletico_Twitter,ClusteringCoefficient,0.12588763594809085,5
11,Cruzeiro_Atletico_Twitter,EmbeddingControversy,0.14576355958447051,308
12,Cruzeiro_Atletico_Twitter,PolarizationIndex,0.5376360242145055,324
13,Cruzeiro_Atletico_Twitter,MBLB,0.3751677028705645,1107
14,Cruzeiro_Atletico_Twitter,Modularity,0.4185099039849901,0
15,Cruzeiro_Atletico_Twitter,RWC,0.3701228956826049,1033
16,connected_complete_graphs,BCC,0.6197975995185789,17
17,connected_complete_graphs,BoundaryConnectivity,0.4965034965034966,0
18,connected_complete_graphs,ClusteringCoefficient,0.9996666666666668,7
19,connected_complete_graphs,EmbeddingControversy,0.9424230744856728,2
20,connected_complete_graphs,PolarizationIndex,0.8269987723012295,3168
21,connected_complete_graphs,MBLB,0.6542857142857144,6
22,connected_complete_graphs,Modularity,0.49983280387895,0
23,connected_complete_graphs,RWC,0.9889300357003744,51
24,Facebook_Friends_cc,BCC,0.7729507486015429,0
25,Facebook_Friends_cc,BoundaryConnectivity,0.14647118263453054,0
26,Facebook_Friends_cc,ClusteringCoefficient,0.5400625941056085,0
27,Facebook_Friends_cc,EmbeddingControversy,0.5140882516434978,0
28,Facebook_Friends_cc,PolarizationIndex,0.14434118785041758,17
29,Facebook_Friends_cc,MBLB,0.19830141255956932,6
30,Facebook_Friends_cc,Modularity,0.3436300130848828,0
31,Facebook_Friends_cc,RWC,0.18192389862592714,22
32,gun_control_Twitter_cc,BCC,0.8361213739060663,1668
33,gun_control_Twitter_cc,BoundaryConnectivity,0.2469101198175389,0
34,gun_control_Twitter_cc,ClusteringCoefficient,0.06725174265277624,16
35,gun_control_Twitter_cc,EmbeddingControversy,0.6620205807379207,309
36,gun_control_Twitter_cc,PolarizationIndex,0.4092081961758217,1338
37,gun_control_Twitter_cc,MBLB,0.5844167273722439,889
38,gun_control_Twitter_cc,Modularity,0.4774197673395837,1
39,gun_control_Twitter_cc,RWC,0.6556904334175007,1357
40,complete_graph_600,BCC,0.00032676309725332414,66
41,complete_graph_600,BoundaryConnectivity,0.0,0
42,complete_graph_600,ClusteringCoefficient,1.0,16
43,complete_graph_600,EmbeddingControversy,0.0024236915692550376,3
44,complete_graph_600,PolarizationIndex,0.00018392314814814816,13773
45,complete_graph_600,MBLB,0.018378243997089483,3
46,complete_graph_600,Modularity,-0.0008347152661844492,0
47,complete_graph_600,RWC,-0.05431592609160854,60
48,karate,BCC,0.3680405259163889,0
49,karate,BoundaryConnectivity,0.18828914141414135,0
50,karate,ClusteringCoefficient,0.5683006535947712,0
51,karate,EmbeddingControversy,0.4625106524569728,0
52,karate,PolarizationIndex,0.3298182406847521,0
53,karate,MBLB,0.7770308123249301,0
54,karate,Modularity,0.3717948717948718,0
55,karate,RWC,0.16159971867110567,3
56,karate_easley_groundtruth,BCC,0.367709892301666,0
57,karate_easley_groundtruth,BoundaryConnectivity,0.18828914141414135,0
58,karate_easley_groundtruth,ClusteringCoefficient,0.5977124183006536,0
59,karate_easley_groundtruth,EmbeddingControversy,0.4978977987497049,0
60,karate_easley_groundtruth,PolarizationIndex,0.3614373018742448,0
61,karate_easley_groundtruth,MBLB,0.7770308123249301,0
62,karate_easley_groundtruth,Modularity,0.3582347140039447,0
63,karate_easley_groundtruth,RWC,0.17537641942685006,4
64,polblogs_cc,BCC,0.6409995889401578,2
65,polblogs_cc,BoundaryConnectivity,0.17016949158578218,0
66,polblogs_cc,ClusteringCoefficient,0.33958178858045723,0
67,polblogs_cc,EmbeddingControversy,0.6357922447118259,4
68,polblogs_cc,PolarizationIndex,0.13574714407485358,64
69,polblogs_cc,MBLB,0.4551220865511118,11
70,polblogs_cc,Modularity,0.4223763442395829,0
71,polblogs_cc,RWC,0.3085143282766706,82
72,Cruzeiro_Atletico_Twitter_cc,BCC,0.7925179219158534,248
73,Cruzeiro_Atletico_Twitter_cc,BoundaryConnectivity,0.10680046878029974,0
74,Cruzeiro_Atletico_Twitter_cc,ClusteringCoefficient,0.10854715760042166,1
75,Cruzeiro_Atletico_Twitter_cc,EmbeddingControversy,0.31262762167756664,133
76,Cruzeiro_Atletico_Twitter_cc,PolarizationIndex,0.35092598742735026,184
77,Cruzeiro_Atletico_Twitter_cc,MBLB,0.4046738826872315,404
78,Cruzeiro_Atletico_Twitter_cc,Modularity,0.4104682362391443,0
79,Cruzeiro_Atletico_Twitter_cc,RWC,0.3230560256650465,1285
80,gun_control_Twitter,BCC,0.8572324162716254,1995
81,gun_control_Twitter,BoundaryConnectivity,0.2492635363242629,0
82,gun_control_Twitter,ClusteringCoefficient,0.06658574142925047,17
83,gun_control_Twitter,EmbeddingControversy,0.6519017151920041,320
84,gun_control_Twitter,PolarizationIndex,0.420772790962812,1350
85,gun_control_Twitter,MBLB,0.5730405989958149,927
86,gun_control_Twitter,Modularity,0.4776669328116221,1
87,gun_control_Twitter,RWC,0.6591127201023956,1376
88,Facebook_Friends,BCC,0.7677920531582453,0
89,Facebook_Friends,BoundaryConnectivity,0.10685660114030922,0
90,Facebook_Friends,ClusteringCoefficient,0.5510357852149431,0
91,Facebook_Friends,EmbeddingControversy,0.4900339937633103,0
92,Facebook_Friends,PolarizationIndex,0.2284432987697621,16
93,Facebook_Friends,MBLB,0.20798701298701303,7
94,Facebook_Friends,Modularity,0.3327028770560748,0
95,Facebook_Friends,RWC,0.21541047198905305,26
0,complete_graph_600,BCC,0.00032465609185416966,41
1,complete_graph_600,BoundaryConnectivity,0.0,0
2,complete_graph_600,ClusteringCoefficient,1.0,13
3,complete_graph_600,EmbeddingControversy,0.004265881269844729,3
4,complete_graph_600,PolarizationIndex,0.00018281277777777784,17786
5,complete_graph_600,MBLB,0.018378243997089483,4
6,complete_graph_600,Modularity,-0.0008347152661844492,0
7,complete_graph_600,RWC,-0.05486844187102949,74
8,connected_complete_graphs,BCC,0.6164765585533579,8
9,connected_complete_graphs,BoundaryConnectivity,0.4965034965034966,0
10,connected_complete_graphs,ClusteringCoefficient,0.9996666666666668,5
11,connected_complete_graphs,EmbeddingControversy,0.9434118211021542,2
12,connected_complete_graphs,PolarizationIndex,0.8277346586718403,3776
13,connected_complete_graphs,MBLB,0.6542857142857144,7
14,connected_complete_graphs,Modularity,0.49983280387895,0
15,connected_complete_graphs,RWC,0.98910000356076,102
16,Cruzeiro_Atletico_Twitter,BCC,0.8152269715801685,206
17,Cruzeiro_Atletico_Twitter,BoundaryConnectivity,0.11049701824737004,0
18,Cruzeiro_Atletico_Twitter,ClusteringCoefficient,0.12588763594809085,3
19,Cruzeiro_Atletico_Twitter,EmbeddingControversy,0.13872378234988647,549
20,Cruzeiro_Atletico_Twitter,PolarizationIndex,0.5370952391922308,135
21,Cruzeiro_Atletico_Twitter,MBLB,0.3751677028705645,711
22,Cruzeiro_Atletico_Twitter,Modularity,0.4185099039849901,0
23,Cruzeiro_Atletico_Twitter,RWC,0.3746654497647507,1673
24,Cruzeiro_Atletico_Twitter_cc,BCC,0.8090057451792465,187
25,Cruzeiro_Atletico_Twitter_cc,BoundaryConnectivity,0.10680046878029974,0
26,Cruzeiro_Atletico_Twitter_cc,ClusteringCoefficient,0.10854715760042166,2
27,Cruzeiro_Atletico_Twitter_cc,EmbeddingControversy,0.3192998243415094,366
28,Cruzeiro_Atletico_Twitter_cc,PolarizationIndex,0.3511179642076146,121
29,Cruzeiro_Atletico_Twitter_cc,MBLB,0.4046738826872315,391
30,Cruzeiro_Atletico_Twitter_cc,Modularity,0.4104682362391443,0
31,Cruzeiro_Atletico_Twitter_cc,RWC,0.3231135370348785,832
32,Facebook_Friends,BCC,0.7562226366252135,0
33,Facebook_Friends,BoundaryConnectivity,0.10685660114030922,0
34,Facebook_Friends,ClusteringCoefficient,0.5510357852149431,0
35,Facebook_Friends,EmbeddingControversy,0.4225610093177393,0
36,Facebook_Friends,PolarizationIndex,0.2344533269885393,11
37,Facebook_Friends,MBLB,0.20798701298701303,5
38,Facebook_Friends,Modularity,0.3327028770560748,0
39,Facebook_Friends,RWC,0.21667108272142,14
40,Facebook_Friends_cc,BCC,0.7701217807416973,0
41,Facebook_Friends_cc,BoundaryConnectivity,0.14647118263453054,0
42,Facebook_Friends_cc,ClusteringCoefficient,0.5400625941056085,0
43,Facebook_Friends_cc,EmbeddingControversy,0.4808629686816417,0
44,Facebook_Friends_cc,PolarizationIndex,0.14442904270257448,13
45,Facebook_Friends_cc,MBLB,0.19830141255956932,4
46,Facebook_Friends_cc,Modularity,0.3436300130848828,0
47,Facebook_Friends_cc,RWC,0.18836581219364365,14
48,gun_control_Twitter,BCC,0.8635795238744156,1378
49,gun_control_Twitter,BoundaryConnectivity,0.2492635363242629,0
50,gun_control_Twitter,ClusteringCoefficient,0.06658574142925047,15
51,gun_control_Twitter,EmbeddingControversy,0.6497592240530163,1221
52,gun_control_Twitter,PolarizationIndex,0.4212559748929777,1750
53,gun_control_Twitter,MBLB,0.5730405989958149,1393
54,gun_control_Twitter,Modularity,0.4776669328116221,2
55,gun_control_Twitter,RWC,0.6606648834988649,1390
56,gun_control_Twitter_cc,BCC,0.8452461666700686,2361
57,gun_control_Twitter_cc,BoundaryConnectivity,0.2469101198175389,0
58,gun_control_Twitter_cc,ClusteringCoefficient,0.06725174265277624,20
59,gun_control_Twitter_cc,EmbeddingControversy,0.6666373268488208,1026
60,gun_control_Twitter_cc,PolarizationIndex,0.4103750211202068,1429
61,gun_control_Twitter_cc,MBLB,0.5844167273722439,1008
62,gun_control_Twitter_cc,Modularity,0.4774197673395837,1
63,gun_control_Twitter_cc,RWC,0.6533755629584749,1220
64,karate,BCC,0.3705044916908823,0
65,karate,BoundaryConnectivity,0.18828914141414135,0
66,karate,ClusteringCoefficient,0.5683006535947712,0
67,karate,EmbeddingControversy,0.4509711726051898,0
68,karate,PolarizationIndex,0.34761729511501943,0
69,karate,MBLB,0.7770308123249301,0
70,karate,Modularity,0.3717948717948718,0
71,karate,RWC,0.1677127599583705,2
72,karate_easley_groundtruth,BCC,0.3782726976797313,0
73,karate_easley_groundtruth,BoundaryConnectivity,0.18828914141414135,0
74,karate_easley_groundtruth,ClusteringCoefficient,0.5977124183006536,0
75,karate_easley_groundtruth,EmbeddingControversy,0.5341484937873705,0
76,karate_easley_groundtruth,PolarizationIndex,0.3881361672342219,0
77,karate_easley_groundtruth,MBLB,0.7770308123249301,0
78,karate_easley_groundtruth,Modularity,0.3582347140039447,0
79,karate_easley_groundtruth,RWC,0.16884451560792527,2
80,polblogs,BCC,0.6408710345771661,2
81,polblogs,BoundaryConnectivity,0.17940389178883276,0
82,polblogs,ClusteringCoefficient,0.2615304019657885,0
83,polblogs,EmbeddingControversy,0.03289761500165489,10
84,polblogs,PolarizationIndex,0.2927500031644316,75
85,polblogs,MBLB,0.33282216862735864,13
86,polblogs,Modularity,0.4256232042299787,0
87,polblogs,RWC,0.34664009964274045,101
88,polblogs_cc,BCC,0.6388637529152972,1
89,polblogs_cc,BoundaryConnectivity,0.17016949158578218,0
90,polblogs_cc,ClusteringCoefficient,0.33958178858045723,0
91,polblogs_cc,EmbeddingControversy,0.627205848838652,6
92,polblogs_cc,PolarizationIndex,0.13550591502198667,75
93,polblogs_cc,MBLB,0.4551220865511118,12
94,polblogs_cc,Modularity,0.4223763442395829,0
95,polblogs_cc,RWC,0.3086449665737317,83
0,complete_graph_600,BCC,0.00032086049287904933,63
1,complete_graph_600,BoundaryConnectivity,0.0,0
2,complete_graph_600,ClusteringCoefficient,1.0,21
3,complete_graph_600,EmbeddingControversy,0.002007416786487193,4
4,complete_graph_600,PolarizationIndex,0.0001843385185185185,17451
5,complete_graph_600,MBLB,0.018378243997089483,4
6,complete_graph_600,Modularity,-0.0008347152661844492,0
7,complete_graph_600,RWC,-0.055993596442245115,69
8,connected_complete_graphs,BCC,0.6180410768246294,13
9,connected_complete_graphs,BoundaryConnectivity,0.4965034965034966,0
10,connected_complete_graphs,ClusteringCoefficient,0.9996666666666668,7
11,connected_complete_graphs,EmbeddingControversy,0.9425054211966458,2
12,connected_complete_graphs,PolarizationIndex,0.8275433662314823,4367
13,connected_complete_graphs,MBLB,0.6542857142857144,5
14,connected_complete_graphs,Modularity,0.49983280387895,0
15,connected_complete_graphs,RWC,0.9891300024728249,80
16,Cruzeiro_Atletico_Twitter,BCC,0.7842752835154777,341
17,Cruzeiro_Atletico_Twitter,BoundaryConnectivity,0.11049701824737004,0
18,Cruzeiro_Atletico_Twitter,ClusteringCoefficient,0.12588763594809085,5
19,Cruzeiro_Atletico_Twitter,EmbeddingControversy,0.13764306810622473,858
20,Cruzeiro_Atletico_Twitter,PolarizationIndex,0.5387305499228193,221
21,Cruzeiro_Atletico_Twitter,MBLB,0.3751677028705645,1060
22,Cruzeiro_Atletico_Twitter,Modularity,0.4185099039849901,0
23,Cruzeiro_Atletico_Twitter,RWC,0.3718885949077133,1331
24,Cruzeiro_Atletico_Twitter_cc,BCC,0.7761874799905228,301
25,Cruzeiro_Atletico_Twitter_cc,BoundaryConnectivity,0.10680046878029974,0
26,Cruzeiro_Atletico_Twitter_cc,ClusteringCoefficient,0.10854715760042166,3
27,Cruzeiro_Atletico_Twitter_cc,EmbeddingControversy,0.3038303828863632,558
28,Cruzeiro_Atletico_Twitter_cc,PolarizationIndex,0.3507656419675313,196
29,Cruzeiro_Atletico_Twitter_cc,MBLB,0.4046738826872315,615
30,Cruzeiro_Atletico_Twitter_cc,Modularity,0.4104682362391443,0
31,Cruzeiro_Atletico_Twitter_cc,RWC,0.3263568471427487,1144
32,Facebook_Friends,BCC,0.757633883624919,0
33,Facebook_Friends,BoundaryConnectivity,0.10685660114030922,0
34,Facebook_Friends,ClusteringCoefficient,0.5510357852149431,0
35,Facebook_Friends,EmbeddingControversy,0.3603527053519585,0
36,Facebook_Friends,PolarizationIndex,0.2297775655643665,16
37,Facebook_Friends,MBLB,0.20798701298701303,5
38,Facebook_Friends,Modularity,0.3327028770560748,0
39,Facebook_Friends,RWC,0.21598342483854105,21
40,Facebook_Friends_cc,BCC,0.7825353720294601,0
41,Facebook_Friends_cc,BoundaryConnectivity,0.14647118263453054,0
42,Facebook_Friends_cc,ClusteringCoefficient,0.5400625941056085,0
43,Facebook_Friends_cc,EmbeddingControversy,0.4184087273308922,0
44,Facebook_Friends_cc,PolarizationIndex,0.14812936955483105,16
45,Facebook_Friends_cc,MBLB,0.19830141255956932,5
46,Facebook_Friends_cc,Modularity,0.3436300130848828,0
47,Facebook_Friends_cc,RWC,0.18007843116919944,20
48,gun_control_Twitter,BCC,0.8485840297452839,2392
49,gun_control_Twitter,BoundaryConnectivity,0.2492635363242629,0
50,gun_control_Twitter,ClusteringCoefficient,0.06658574142925047,19
51,gun_control_Twitter,EmbeddingControversy,0.649529030407771,1053
52,gun_control_Twitter,PolarizationIndex,0.4204440530319447,1476
53,gun_control_Twitter,MBLB,0.5730405989958149,1054
54,gun_control_Twitter,Modularity,0.4776669328116221,1
55,gun_control_Twitter,RWC,0.6623839070584648,1240
56,gun_control_Twitter_cc,BCC,0.8510809847541572,1944
57,gun_control_Twitter_cc,BoundaryConnectivity,0.2469101198175389,0
58,gun_control_Twitter_cc,ClusteringCoefficient,0.06725174265277624,16
59,gun_control_Twitter_cc,EmbeddingControversy,0.6633247073461964,754
60,gun_control_Twitter_cc,PolarizationIndex,0.4094210923501488,1150
61,gun_control_Twitter_cc,MBLB,0.5844167273722439,986
62,gun_control_Twitter_cc,Modularity,0.4774197673395837,1
63,gun_control_Twitter_cc,RWC,0.6550918690334502,1235
64,karate,BCC,0.3703506869086218,0
65,karate,BoundaryConnectivity,0.18828914141414135,0
66,karate,ClusteringCoefficient,0.5683006535947712,0
67,karate,EmbeddingControversy,0.4934557880352137,0
68,karate,PolarizationIndex,0.34820390905057497,0
69,karate,MBLB,0.7770308123249301,0
70,karate,Modularity,0.3717948717948718,0
71,karate,RWC,0.16743909779263744,2
72,karate_easley_groundtruth,BCC,0.3772194438468031,0
73,karate_easley_groundtruth,BoundaryConnectivity,0.18828914141414135,0
74,karate_easley_groundtruth,ClusteringCoefficient,0.5977124183006536,0
75,karate_easley_groundtruth,EmbeddingControversy,0.5789911138056538,0
76,karate_easley_groundtruth,PolarizationIndex,0.3307034800794117,0
77,karate_easley_groundtruth,MBLB,0.7770308123249301,0
78,karate_easley_groundtruth,Modularity,0.3582347140039447,0
79,karate_easley_groundtruth,RWC,0.17897945428424133,2
80,polblogs,BCC,0.6411647156887177,1
81,polblogs,BoundaryConnectivity,0.17940389178883276,0
82,polblogs,ClusteringCoefficient,0.2615304019657885,0
83,polblogs,EmbeddingControversy,0.027169839985868968,9
84,polblogs,PolarizationIndex,0.2986059145254657,65
85,polblogs,MBLB,0.33282216862735864,11
86,polblogs,Modularity,0.4256232042299787,0
87,polblogs,RWC,0.34540699396119146,82
88,polblogs_cc,BCC,0.6439290561770746,1
89,polblogs_cc,BoundaryConnectivity,0.17016949158578218,0
90,polblogs_cc,ClusteringCoefficient,0.33958178858045723,0
91,polblogs_cc,EmbeddingControversy,0.6386567068653608,5
92,polblogs_cc,PolarizationIndex,0.13254386713086058,64
93,polblogs_cc,MBLB,0.4551220865511118,10
94,polblogs_cc,Modularity,0.4223763442395829,0
95,polblogs_cc,RWC,0.30812865751594537,70
0,polblogs,BCC,0.6432098862894738,2
1,polblogs,BoundaryConnectivity,0.17940389178883276,0
2,polblogs,ClusteringCoefficient,0.2615304019657885,0
3,polblogs,EmbeddingControversy,0.06081851123609273,5
4,polblogs,PolarizationIndex,0.2984031744578198,66
5,polblogs,MBLB,0.33282216862735864,14
6,polblogs,Modularity,0.4256232042299787,0
7,polblogs,RWC,0.3475650254532784,117
8,Cruzeiro_Atletico_Twitter,BCC,0.8247702535746971,370
9,Cruzeiro_Atletico_Twitter,BoundaryConnectivity,0.11049701824737004,0
10,Cruzeiro_Atletico_Twitter,ClusteringCoefficient,0.12588763594809085,4
11,Cruzeiro_Atletico_Twitter,EmbeddingControversy,0.13087882388563765,376
12,Cruzeiro_Atletico_Twitter,PolarizationIndex,0.5382035130712124,218
13,Cruzeiro_Atletico_Twitter,MBLB,0.3751677028705645,1189
14,Cruzeiro_Atletico_Twitter,Modularity,0.4185099039849901,0
15,Cruzeiro_Atletico_Twitter,RWC,0.3661823439907573,1128
16,connected_complete_graphs,BCC,0.6225736338582049,17
17,connected_complete_graphs,BoundaryConnectivity,0.4965034965034966,0
18,connected_complete_graphs,ClusteringCoefficient,0.9996666666666668,6
19,connected_complete_graphs,EmbeddingControversy,0.9427439180963136,2
20,connected_complete_graphs,PolarizationIndex,0.8283742180294633,2280
21,connected_complete_graphs,MBLB,0.6542857142857144,4
22,connected_complete_graphs,Modularity,0.49983280387895,0
23,connected_complete_graphs,RWC,0.9885900522964136,51
24,Facebook_Friends_cc,BCC,0.7867340526620483,0
25,Facebook_Friends_cc,BoundaryConnectivity,0.14647118263453054,0
26,Facebook_Friends_cc,ClusteringCoefficient,0.5400625941056085,0
27,Facebook_Friends_cc,EmbeddingControversy,0.5800367324426978,0
28,Facebook_Friends_cc,PolarizationIndex,0.13767365850076066,19
29,Facebook_Friends_cc,MBLB,0.19830141255956932,6
30,Facebook_Friends_cc,Modularity,0.3436300130848828,0
31,Facebook_Friends_cc,RWC,0.18348033644567366,25
32,gun_control_Twitter_cc,BCC,0.8537219282819123,2478
33,gun_control_Twitter_cc,BoundaryConnectivity,0.2469101198175389,0
34,gun_control_Twitter_cc,ClusteringCoefficient,0.06725174265277624,16
35,gun_control_Twitter_cc,EmbeddingControversy,0.6634644039044802,322
36,gun_control_Twitter_cc,PolarizationIndex,0.4094780190695663,991
37,gun_control_Twitter_cc,MBLB,0.5844167273722439,907
38,gun_control_Twitter_cc,Modularity,0.4774197673395837,1
39,gun_control_Twitter_cc,RWC,0.6558071552430821,1391
40,complete_graph_600,BCC,0.0003279568001591793,72
41,complete_graph_600,BoundaryConnectivity,0.0,0
42,complete_graph_600,ClusteringCoefficient,1.0,18
43,complete_graph_600,EmbeddingControversy,-0.0009113804361000619,3
44,complete_graph_600,PolarizationIndex,0.00018956592592592596,13612
45,complete_graph_600,MBLB,0.018378243997089483,4
46,complete_graph_600,Modularity,-0.0008347152661844492,0
47,complete_graph_600,RWC,-0.05467977659736317,64
48,karate,BCC,0.3749128992653433,0
49,karate,BoundaryConnectivity,0.18828914141414135,0
50,karate,ClusteringCoefficient,0.5683006535947712,0
51,karate,EmbeddingControversy,0.4400210039211978,0
52,karate,PolarizationIndex,0.3923935343024214,0
53,karate,MBLB,0.7770308123249301,0
54,karate,Modularity,0.3717948717948718,0
55,karate,RWC,0.16907444571515182,3
56,karate_easley_groundtruth,BCC,0.3758110889398544,0
57,karate_easley_groundtruth,BoundaryConnectivity,0.18828914141414135,0
58,karate_easley_groundtruth,ClusteringCoefficient,0.5977124183006536,0
59,karate_easley_groundtruth,EmbeddingControversy,0.5589561096568909,0
60,karate_easley_groundtruth,PolarizationIndex,0.3466927139446696,0
61,karate_easley_groundtruth,MBLB,0.7770308123249301,0
62,karate_easley_groundtruth,Modularity,0.3582347140039447,0
63,karate_easley_groundtruth,RWC,0.16823712364258245,3
64,polblogs_cc,BCC,0.6342105985511284,2
65,polblogs_cc,BoundaryConnectivity,0.17016949158578218,0
66,polblogs_cc,ClusteringCoefficient,0.33958178858045723,0
67,polblogs_cc,EmbeddingControversy,0.6345727891830675,3
68,polblogs_cc,PolarizationIndex,0.13317149628856054,62
69,polblogs_cc,MBLB,0.4551220865511118,11
70,polblogs_cc,Modularity,0.4223763442395829,0
71,polblogs_cc,RWC,0.30915959146420097,94
72,Cruzeiro_Atletico_Twitter_cc,BCC,0.8023630946397958,331
73,Cruzeiro_Atletico_Twitter_cc,BoundaryConnectivity,0.10680046878029974,0
74,Cruzeiro_Atletico_Twitter_cc,ClusteringCoefficient,0.10854715760042166,2
75,Cruzeiro_Atletico_Twitter_cc,EmbeddingControversy,0.31509427702653703,243
76,Cruzeiro_Atletico_Twitter_cc,PolarizationIndex,0.3512671072790104,177
77,Cruzeiro_Atletico_Twitter_cc,MBLB,0.4046738826872315,578
78,Cruzeiro_Atletico_Twitter_cc,Modularity,0.4104682362391443,0
79,Cruzeiro_Atletico_Twitter_cc,RWC,0.3247191829022125,973
80,gun_control_Twitter,BCC,0.8422895771127121,1917
81,gun_control_Twitter,BoundaryConnectivity,0.2492635363242629,0
82,gun_control_Twitter,ClusteringCoefficient,0.06658574142925047,20
83,gun_control_Twitter,EmbeddingControversy,0.6491038747897018,470
84,gun_control_Twitter,PolarizationIndex,0.4207365680234136,990
85,gun_control_Twitter,MBLB,0.5730405989958149,952
86,gun_control_Twitter,Modularity,0.4776669328116221,1
87,gun_control_Twitter,RWC,0.6602910136315177,1375
88,Facebook_Friends,BCC,0.7646248575069464,0
89,Facebook_Friends,BoundaryConnectivity,0.10685660114030922,0
90,Facebook_Friends,ClusteringCoefficient,0.5510357852149431,0
91,Facebook_Friends,EmbeddingControversy,0.3953141543656405,0
92,Facebook_Friends,PolarizationIndex,0.22584219959162186,18
93,Facebook_Friends,MBLB,0.20798701298701303,7
94,Facebook_Friends,Modularity,0.3327028770560748,0
95,Facebook_Friends,RWC,0.21323819387896412,26
